1.14671990581314,1.63697121749155,1.10671809719884,2.01575690992223,1.6746213509266,2.38334627986413,2.0102156005405,2.25322074212565,1.23820018455845,2.08090248239981,2.49998372286265,0.657559681278258,1.46274751726713,1.91927129987232,1.53861314426399,2.13690529179263,1.7128469279763,1.40292131457201,1.2991718113748
-1.94410796931271,-2.41000137485287,-1.34577267403222,-1.73026040232682,-0.573625567502205,0.317405361415382,-3.22283698599128,-3.73890499823264,-2.50478631790546,-2.92830444716643,-1.86921713090933,-1.22333636116389,-1.41294152062227,-0.302846284326876,-2.99844546198582,-3.20756476686415,-2.19017801162855,-1.8501329290132,-0.827211810657502
2.04620031336313,2.16109684955001,2.10902364700047,1.81989246977446,0.995491770099164,0.435296734088212,1.96119914392239,2.26971668654045,2.57207545506961,2.38213508750252,1.69006003560787,2.76038919986544,2.16402934545329,1.28211857625558,2.43724606382739,2.3170064940804,2.05531255169012,2.48376431383537,1.79687356499446
-1.00158417030775,-1.77697781469877,-1.35416169469948,-1.87773240334735,-1.36934778599033,-1.13882512489539,-0.775519451097921,-1.75904091963699,-1.49734736878213,-2.18766711093363,-2.08773106638759,-1.80785721706036,-2.02888486929405,-1.51473436556086,-1.33682021677126,-1.96451974243672,-1.98585619662774,-2.15124534274869,-1.79652964122067
-0.744776184183678,-0.61956670914202,-1.2727087810145,-1.36226338369124,-1.86303555596217,-1.96228399799099,-0.475867537970885,-0.203189925752383,-1.07630603307982,-1.29507990033926,-1.77917087684611,-1.70775140653816,-2.31729097189015,-2.93978174398976,-1.01806060820965,-1.2146925549639,-1.77605877265393,-2.31940018301793,-3.26849419732272
-2.53784404333811,-2.33124779350788,-2.25097812976179,-1.84633913177765,-0.653138596813989,0.288369866051653,-3.00499443312663,-2.8181461895247,-3.10522899859407,-2.63501323993063,-1.21406969330576,-2.12247718968129,-1.62687816699201,-0.166990056087684,-3.75041813771338,-2.81947738382294,-0.689565896473169,-2.09738027444234,0.113717577693279
1.32231115207219,1.97698298748662,1.88900490891874,2.74061172173859,2.65475353338647,3.05265742276336,1.62575213654523,2.40114325016523,2.13527098204077,2.89723322546959,2.83895675905265,2.24035201177136,3.03655511713561,2.88314714142712,2.36271293368745,3.06950907242324,2.91739751221772,3.46917006845351,3.0299126012342
-1.76140861522717,-2.51610775904226,-2.24259958034995,-2.93957005433521,-3.30776289484149,-3.47456637658047,-2.30696717742515,-2.99782273765541,-2.39871460372527,-3.15556173508634,-3.36181720888925,-2.91178582761643,-3.55710651800652,-4.0059667564384,-2.97217677890566,-3.66890236129484,-4.02097948564821,-4.04743398510851,-4.49810079368618
-0.324944283155759,0.395326596073204,-0.12257678567758,0.223597895936223,-0.146582064263754,-1.15129317969442,-0.0490013998177403,0.625910761214584,0.2083513564084,0.842373780745788,0.624285605533885,0.207532593700847,0.613685173312149,0.176134997720425,0.212744556202296,0.807368084073573,0.642368184581329,1.14197980833268,1.00937278027331
1.26346502776556,0.630178073190251,1.50065571714637,0.871573776421201,0.728480732974191,0.220634841262068,1.54660526074846,0.88098121505692,1.90658947529118,1.07620077739972,-0.0111865275437424,1.4236139130831,0.572518250221634,-0.222773297142425,2.05297288565606,1.60327909713308,0.957721532131586,0.861524131822875,0.385219194720491
1.66745647563923,0.843371356948154,1.68977972420035,1.37839682184881,2.33468098156894,1.82453229758127,1.48194335869138,0.876572012364193,1.75405580061377,1.76545551064407,1.30727627643967,2.23824359074359,2.80485971459052,2.72666808867456,1.09769978098592,1.0088340446741,0.858907557363978,1.9942204092585,2.09653588777195
-1.75184845984609,-2.17024228213987,-1.86053556777097,-2.03322053171246,-1.43346142011677,-0.44292271388943,-1.3139134692957,-1.42298667735776,-1.88316567258693,-1.69113067328561,-0.559406638808014,-2.13265287691411,-1.63012986286577,0.0285431531805784,-1.13322264318685,-1.01165593328966,0.0852941529880411,-1.13634867574478,0.430556550985301
2.14234197104781,1.08591584746489,1.54230751003004,0.694623967945347,1.16104650406987,0.866040747414615,2.25025419454738,1.12181378904592,2.17203364638823,1.0268452974716,-0.061412336370239,2.44742173025028,1.72645940322923,1.11702522508068,2.69677757557287,1.5992273785233,0.412965063957927,2.26466578084765,1.3893078419209
-0.169989949430345,-0.741490332881114,-0.224484794825713,-0.943536654720077,-1.46620380138762,-2.39881583333596,0.942826704435333,0.189660494212518,0.408756182747766,-0.372221193560591,-0.892139774917894,-0.322634013057495,-1.23288672030125,-2.06482834997033,1.14669656311949,0.433384756216924,-0.210105637150633,-0.781239708807249,-1.38936824910047
1.64719782881454,1.79893648849324,2.29213373162446,2.45230301225058,2.23044429892346,2.03520566709028,2.04436918373537,2.02179810676961,2.82010052210785,2.86546346733329,2.53591875064546,2.29859013754438,2.47408263476143,1.95034003637454,2.43837072552799,2.55555812693339,2.13151632522653,2.38276926424834,1.83693216936024
-1.13681134019589,-0.155065624467483,-1.23818144149016,-0.331195644775079,-0.583113646590448,-0.606036010425299,-1.3880497037855,0.246122674339517,-1.65899343556475,0.00557289363717928,0.167735687900944,-1.80550374427634,-0.364417054015576,-0.134214273809761,-1.96326200618307,-0.146998317969945,0.0680146551129326,-0.446054868450432,-0.0824101786402878
0.0531663397476052,-1.13027431294347,-1.11340363384579,-2.44936508804523,-3.18971834251403,-2.99491538811904,-0.0502953713966292,-1.20338962068263,-0.719237770977259,-2.21923381131927,-2.98484462825147,-1.31465500769539,-2.58892250219617,-2.72667388932376,-0.313695916116529,-1.75170451701439,-2.46842611092299,-1.41355512717919,-1.68642754943886
-0.6350489003174,-0.460027456757047,0.0788644088810884,0.0560943315409759,-0.0907485426343726,-0.168741973499323,-1.55906345689638,-1.14789742346844,-0.768546271451839,-0.757514509974101,-0.383434232723999,-0.143973945781937,-0.581633953736599,-0.904844262358068,-0.789481933792388,-0.696025969754885,-0.506642645447187,-0.303766060871965,-0.7800857516458
-0.490923849066235,-0.250536313006108,-0.850389330567509,-0.57497612360487,0.0283307066135876,0.848392024481541,-0.419181250853114,-1.08319527146881,-1.30432871207995,-1.62586646478928,-0.866246395538894,-1.07526365404777,-1.05019360992782,-0.35151956255217,-1.19368842311812,-1.82859652389223,-1.55653015664626,-1.67130250866353,-1.22348047191329
-0.372269173181593,-0.25702607529999,-0.793669489369506,-0.577436573612886,-0.611723675575831,0.383690497638867,-1.47201917530191,-0.760210877278354,-1.60706287644228,-1.06307079577016,-0.441782044548717,-1.69278365048993,-1.23825215786502,-0.386454032817682,-2.12311958123689,-1.33017689260549,-0.813234334186234,-1.57147125165426,-0.868753466426227
-0.67082505655722,-0.290771865867157,-1.11755118686708,-0.705107494480586,-0.99572585330543,-0.334504622484076,0.493697174362467,1.29019934222811,-0.310327587851788,0.41124522103371,0.758197581816063,-0.964258974171315,-0.646204803450161,-0.0676357562956298,1.1181098354192,1.8509106601669,1.72905175508211,0.22457177951145,0.441695939676976
-2.17528749647266,-1.95270964398483,-1.08783853754673,-0.923470857475252,0.661389572214802,0.407355042455407,-2.11451158453298,-2.13705507290916,-1.16680157110596,-1.25689315825184,-1.37130693132806,0.13549647653636,0.268260838157488,-0.0128245161855034,-1.14249712155981,-1.24309710704608,-1.20612704646894,-0.268174404236049,-0.274926724379895
2.75011496671215,2.22680940683222,1.79702914536031,1.20172803851841,-0.424476137601204,-0.670510148894067,2.00174571471115,1.5215383619539,1.28093906029289,0.772207734480162,0.66692204086732,0.326732687606949,-0.390670131232383,-0.557388006616463,0.275130082551726,-0.154829293110225,-0.053852958270312,-0.398065870123077,-0.615186051254852
1.3089890132909,1.64847184949542,1.58035305638361,2.11271732402645,1.69440816468955,1.76197602170771,1.20418389752047,0.977909103519067,2.10830665405246,2.3981065624626,2.39711706061394,1.81602078524688,2.8704295594957,3.18751707523825,2.25625541571836,2.0525955500768,1.97810043117585,2.84985860581028,3.1666457854393
-1.07225737765464,-1.2517752913279,-0.310038800756786,0.016852533570642,0.670106409412341,1.07343987759072,-1.01426293502155,-1.30382581673481,-0.695995630338444,-0.502452604568873,0.0599023595760571,-0.224431568285212,0.174020923713044,1.00137514966082,-0.317331004111054,0.0901397373534678,0.950059676574455,0.298783421392443,1.30519406924256
1.14884300729784,1.8297029950941,1.35553220631107,0.845923904386154,-0.0120388774067237,-0.937422761065591,1.74660609618883,2.10745558419623,1.79883215349281,1.16264230984061,0.601793572077781,1.86213077485237,0.400930304601275,-0.493103565320979,1.22986998673545,0.281484974499818,0.0647712912874567,-0.502370550229699,-1.34879829609275
-2.96395101870306,-2.91894852750008,-3.29181719256601,-3.47258736126065,-2.77065352961796,-2.97152444641864,-2.60880260684741,-2.89594495583827,-2.86240349907411,-3.48458035149505,-3.40505339375088,-1.77867031924674,-2.60925808038965,-3.2978374027054,-1.67617034342942,-2.25545632481888,-2.59516634258185,-1.76476230510721,-2.39293653556854
2.35469410846139,3.21343637823807,1.68138838884539,2.8197627939598,2.42864847945927,3.71713097336934,1.33775307262465,2.31477913881167,0.684280232907184,1.87701168913139,2.91793226932478,0.442978915392274,1.68591153734982,2.98160953921214,-0.57516015595175,0.259194011934795,0.730015993321842,-0.0182334235742587,0.788140453357698
1.59830200238903,0.792508959454324,2.37287845186958,1.33917128202188,1.2304679557426,-0.718148248573328,0.973628600964389,0.499933198963049,1.54416536158425,0.912314755830323,-0.431982685754775,1.39977282323886,0.568110348839411,-0.896353676770474,0.318113984885798,0.215766523891347,-0.103678796270117,0.20215387702666,-0.413332885791789
0.318425570733353,0.309087633482477,-1.05894794444589,-1.10519576841534,-2.42481782144239,-2.17923577683325,0.0211187521312866,0.16001948585199,-1.18859483129148,-0.899943693609231,-0.461944082316791,-2.35879721265152,-2.07225653306705,-1.51644781305981,-1.30918684585927,-0.405630010919367,0.626335405365609,-1.16816986553602,-0.174741278223706
-0.260998535686042,0.460086651290084,-0.847559220519059,0.389903456664626,0.720686392357067,1.62322137406699,-0.119737146413144,0.773564391140411,-0.568995010056767,0.809879972884232,1.42409847980718,-0.173483564697932,1.1350416696948,1.65268950799029,0.19682847344518,1.16414115546232,1.42183756562784,1.37897145067316,1.34643002383157
-0.859890169443986,-0.0483468150690101,0.0713738448527579,1.10825388736356,2.3231371632765,2.05498049103477,-1.10699446724581,-0.418996203145667,-0.229041576201922,0.679133904662336,1.52720582471591,1.03242309158139,2.03928312079768,2.19686200910473,-0.669637259882961,-0.254236601416039,0.680754155984289,1.12208122921294,1.38788470205461
0.186154864108403,0.380302140974436,0.068324758796706,0.154756899617041,-0.479923928501705,-0.534482340253248,1.58216308218482,1.49792560911428,1.76330281334432,1.63594315687354,1.20632571245426,1.11496803693532,0.906107492018748,0.246269075592323,2.27672144671749,1.97969868088251,1.06758232142616,1.81533774587223,0.845372609858259
-1.71701751571615,-0.646167453954178,-0.595924357683487,0.0317254861599849,1.03130061722268,-0.298844965758235,-2.21830623306664,-1.32068503908479,-1.21358848699367,-0.820969987662522,-1.51502252593235,0.506015856006428,0.0495932893862516,-1.11731080785387,-1.16990066745794,-1.1776082068121,-1.75689717704378,-0.557990237186118,-1.42592200090525
3.35142150511467,3.26337630626398,4.33086085614084,3.89881676506539,2.6405962017551,1.44323774265112,3.47548623768705,3.1900559495781,3.64906200182895,3.20584715289903,1.89753497110721,1.65029994493995,1.3980567145469,0.505495978871835,2.36788323789185,1.69070830000433,0.579148980243986,-0.0890513538677453,-0.762712195009129
-1.71227217388903,-1.76234114568254,-2.05157443243158,-1.84013084483405,-1.2440699504233,-0.803008208949507,-1.20956408975681,-0.949586848210856,-0.880618620325833,-0.33730819705562,-0.122427549165479,0.18053957442973,0.707302940097861,1.0563797293114,0.0470349020926903,0.663340036856965,0.791721270210246,2.20479618434251,2.27806397239024
-0.117391769889053,-0.943482571590891,-1.00071137876381,-1.33241772122713,-1.56071432747532,-0.573375944790598,0.769173966888218,-0.505438611958539,-0.492067116810716,-1.48490092879373,-1.30095969466194,-1.64090546284044,-2.38042527779965,-1.73292017673137,0.0714691177207385,-0.972997177875612,-1.363857325157,-2.63789772173465,-2.40189273557979
0.118266494035311,-0.066221616168832,1.73488720992609,1.80853780817759,2.91425581509841,2.93418761896743,-0.220099932624379,-0.28279567311526,1.74853564871452,1.72500416367632,1.82632165987383,2.94761027147862,2.83330896688295,2.58381959646863,1.73813536155228,1.72097075760325,1.69375687843382,2.69028796848005,2.22856239121379
-0.479829438530373,-2.07524545549109,-0.47086155926965,-1.47216502941632,-0.936591845911693,-0.507715205149111,-0.305068407477421,-1.35720381174372,-0.360563428746303,-1.04048576944922,-1.18479476587416,-0.916891742538269,-0.948702438891218,-0.755725945370045,-0.49107527888404,-0.533720179811496,-0.342147129884211,-0.921008360102149,-0.775376724104234
-0.127977797780517,1.04588307877316,-0.708289176835052,0.330042823130697,0.149826733811125,1.42059888836789,0.100493463380133,0.981469765222641,-0.237945540964262,0.583942205799048,1.13893178615743,-0.242595320321215,0.522169648001238,1.25556234346485,1.06864209815086,1.49187946127839,1.39591830450934,1.58606663763629,1.82716243299581
-2.42861298613863,-2.92475622623854,-1.36435339815606,-2.14592116123654,-0.538905007407095,-0.85804575791326,-2.31881697435216,-2.45518282063725,-1.72140374641123,-2.46886778322789,-2.29328811328591,-0.92697088781631,-1.49985734157917,-1.34906691958562,-1.35297454476878,-1.99619927645216,-1.46714872567622,-1.73333712300462,-1.22897441125349
2.56902162809467,2.29732049435137,2.07180277447756,1.629862698853,0.424102278812285,0.0354323175297395,2.37771425730389,2.65932145230178,1.63747291529052,1.74857463887932,1.70134094759774,0.380583655575663,0.41488699058155,0.360625717106586,-0.436704291935911,0.333484287839156,1.03661252390185,-0.57780318404761,-0.0546793700104615
-0.686117915539,-0.429413278001761,-1.00884442811184,-0.387490559904563,-0.808600723650642,-0.333212255865362,-1.52328362592104,-1.19418807964317,-1.35332949506835,-0.519077949574211,-0.210269351933221,-0.860496415261565,0.209723377575301,0.885974617327861,-1.52513940885081,-0.733189509178658,-0.284507733384771,0.524455078306573,1.49108187605026
1.38212149185435,0.506299811999753,-0.185054532829639,-1.13752931351382,-2.30004360735848,-2.45130157973304,1.19596257590777,-0.123418939338166,-0.456922744779177,-1.48762687039459,-2.08971529694065,-1.65693126760812,-2.1694257243835,-2.51786256916904,-0.591387827199782,-1.06885552585786,-1.50785895909439,-1.37186336162029,-1.7478577779591
0.383070639035282,-0.098343543680329,1.55905993103644,0.864181716366033,1.37582746699218,0.861213745718231,0.865020149334612,0.0535670893870872,1.7563264602154,0.588527411497296,-0.365573121583452,1.63455016914168,0.59847079727669,-0.100491723759603,2.18013939083215,0.499162106199066,-1.01463195012266,-0.137997247392946,-1.2648914184079
-0.526893737268722,-0.884167446375812,-0.704190582674642,-1.20880327892701,-0.448825188902163,-0.58538618935313,-0.851322264956423,-1.19925975076967,-0.714776335945174,-1.17876581536962,-1.27835211104528,0.0790549755177494,-0.203396234457955,-0.246392584224196,-1.0416175364544,-1.52376879822799,-1.71140576742559,-0.591154828177622,-0.466129254554261
-1.56788656815337,-1.40025948414316,-1.77715793939097,-1.28701949748356,-0.358518254821917,-0.0934059686678665,-1.131485447019,-1.11455706241941,-1.06795313572312,-0.886085115089656,-0.951387731842857,0.00229594486586393,0.1331186106502,-0.0220039538170909,0.135879425638876,-0.0955587793237669,-0.836148898503836,1.12564630005005,0.406219391228291
1.5234085857403,1.40948540453022,1.67558688476279,1.31201259249539,0.262379857695663,0.190012831444847,0.916377442315479,1.13404425811743,0.812152204802715,0.903682794379876,1.09440084506494,-0.395434633497729,-0.168837824348998,0.286791965251439,-0.51849597072345,0.0684676486093849,1.04552858558739,-1.04276141290723,0.0616161671987641
-1.36978824628056,-1.36309161852856,-1.76926401984517,-2.11289946760496,-1.82354289485531,-2.45902474629395,-0.900168098533186,-1.23475784566912,-1.2558090353518,-1.79136930165427,-1.70030569381575,-0.411634248856188,-1.68357415728141,-2.5377281553674,-0.0757072332019959,-0.704804601214249,-0.972234044466376,-0.856296658135591,-1.98321218977438
-0.446503274329075,-0.679866366013499,-0.728685913394855,-1.18161668180295,-1.55621238968573,-1.59084776614625,-0.673026008930464,-0.547043704567642,-0.834505410434474,-0.834735926196799,-0.475578086752023,-1.28319192497034,-1.17892182842604,-0.726997715851468,-0.64908460136013,-0.100057405009011,0.612226501880684,0.14292237519291,1.0027461589662
-1.63871971759204,-1.34725489637941,-2.30351795101413,-2.13893049952941,-2.5425251024036,-2.30940031138434,-2.5098261674955,-1.24725371395027,-3.04396459380641,-2.04659597758592,-1.26654575694295,-2.66396537833725,-2.2630435623345,-1.74083285603166,-3.31329688551713,-1.85911393734852,-0.577850246257043,-1.66844393749759,-0.861968674256104
0.0265960683148307,0.456453319182827,-0.426297768518992,0.202870637619583,-0.574897203163886,-0.158846729416467,-0.251586389206466,0.0187480218858127,-0.979560547719785,-0.318158222637891,-0.0592165221090681,-1.62005469998616,-0.77940386556196,0.0726244179760727,-0.528190338239142,0.0086934686979987,0.285172521116692,-0.330647415849029,0.631478545027818
-0.522706228471407,-0.38575257567112,-0.637226830202792,-0.0439245923032843,0.18337475235893,0.79349562429951,-0.266418911669888,-0.0345109696752957,-0.359647883572961,0.410851500720895,0.941508708046626,-0.373157333910257,0.530646211004409,1.22814913598046,-0.192561309581208,0.395348901611072,0.73058766571117,0.58913695235151,1.24502218973905
0.594020561562786,0.49553881397415,-0.473590901308512,-0.259658163764669,-0.410075715149219,0.940602526688991,0.908664540055014,0.81286667276521,0.0747089294252703,-0.0241718747157904,0.668067397840929,-0.402264562636219,-0.594196634209482,0.230854722760967,0.440387933205983,0.233133529937646,0.622962654831582,-0.589559770181467,-0.420143169854271
1.8651077570548,0.331053858961411,1.79494230473986,0.372880609719459,-0.218557050107563,-0.532204856495269,1.59055928153623,0.130969228220408,1.70546805025765,0.122627535248256,-0.697897312346498,0.875367970073626,-0.569817830698724,-0.963834647891531,1.46722367137187,0.112052086598283,-0.790964327650357,-0.817645052546055,-1.24574727170378
1.62735830700998,1.96294880265123,2.04451141201758,1.8206899540063,0.759023225472674,-0.135640777086479,1.48571044356009,1.47812802174028,1.62799068826257,1.21366495401674,0.439347474162957,1.2381726267038,0.577294602386274,-0.216932749872086,1.68563773966207,1.09430775507116,0.540809312116892,0.913095033503254,0.299247835215112
-0.964356335045409,-0.489415155275282,0.692590611445723,0.8091887912679,2.50806577975271,1.93668981821716,-0.890448602425806,-0.779257036451838,0.232342847845104,0.0307566580305831,-0.0302183262018332,1.29372397511759,0.973109291558899,0.607929077662874,-0.497911305027174,-0.852976200658787,-1.21600746549606,-0.629825569169782,-0.673732521578557
-0.135243667032256,0.984049310432255,-0.693105288533189,0.309707456706775,-0.503549617924733,-0.226701047269188,-0.74745630166089,0.351688715817914,-1.03965863586581,0.00572767689845932,0.0722795791594422,-1.01248680037284,-0.30153609291304,-0.532146450885961,-0.919920018429593,-0.217670064446395,-0.733359503199807,-0.148509494560869,-0.962324953006203
-0.87061073519439,0.214865857107213,-0.310262421912398,0.175608095632924,0.891322879391993,0.212474477306813,-0.348366989095467,0.455216805258914,-0.125114984523236,0.269652699330379,0.379888113975198,0.468335551038876,0.767293649791498,0.320486710161248,-0.611878250274572,-0.412962006930258,-0.16388941275622,-0.207819218881411,-0.556462545155199
0.0899395624165322,-0.821869944398969,0.662345376146931,-0.123130696301416,0.05135108274348,-1.11122267583787,1.12217166891287,-0.113591791764833,1.69923780361361,0.498993036715888,-0.647616803309489,1.70037127196662,0.748140995889656,-0.771905398182838,2.22438211650683,0.870481615405225,-0.187173485356851,0.654515308550515,-0.736185994507338
-0.406015934566113,0.499638337540262,0.484532408283314,1.32715844467697,1.52771868017169,2.15047936526508,0.954126998779429,1.5803038648921,1.87422078946918,2.47765307015354,3.13668229021403,2.03566028797832,2.31169734124509,2.68295670630775,1.87004515462874,2.1659425196838,2.60696264198515,1.98164589909342,2.30527187083771
2.58266381405039,2.29577290224827,4.0404062205676,3.46882997819361,3.91497577669054,2.31003272294174,1.91069479220951,1.31166524124339,3.53560608127225,2.86404429159845,1.47371859438991,4.27720977041238,3.84432061498561,2.31887898668143,2.69656073108047,2.09830914162333,1.07951773462145,3.12068986997551,1.81248696987188
-0.344186478190238,-0.358564989154871,-0.239469293865,0.175472865754699,1.11535582671121,1.16137829132816,-0.66989466209796,-0.671687966020784,-0.545678014390603,-0.316177501043427,0.0803992357372749,0.223870418203433,0.469781317291819,0.482714453630592,-0.651608361773327,-0.628700441441595,-0.0967026857340443,-0.178076448350396,-0.164927704962423
