1.69203770155934,1.08187140124059,1.78012906143175,1.61992905483856,2.10655831313053,2.33289641826647,0.877507875896185,1.03055751299465,0.734121745945743,1.09111920287768,1.78546033307222,1.79357238941066,1.6455882947115,2.72645741852588,3.05630583294109,3.05531878715004,3.19839189506419,1.07341580341222,0.687362484720012,2.15789715927917,1.84900727452523,1.90772728935022,3.11814752669594,3.26148670211964,1.29652760573984
0.59016940249748,0.780336353798418,0.743529618199318,0.240208114168809,0.308142956110487,-0.323784301808331,0.468768030830063,-0.294768397360599,0.102756132741831,-0.364124492879057,-0.6084209400492,-0.724509748631334,-0.125387721033121,-1.02444339015412,-1.323521497142,-0.801036213204441,-1.43708720517401,-0.625047754765603,-0.147864134407286,-0.94392361765901,-0.806763103960975,-0.18888488683578,-1.13641683885518,-1.18565644477135,-0.287962349147847
1.84300254363242,1.55313884914,-0.3818845497089,-0.437239179506264,-1.83609643071287,-1.94485597375729,2.33457023803004,1.52950539365716,1.34698196892029,-0.130604813153639,-0.0266781683048976,-0.238216499147654,-1.0582122468852,-0.934355119253411,-1.29151023762449,-2.10788131484259,-1.57267576925696,0.87871106232555,1.000816476029,-0.0492382475174225,-0.147198538400033,-1.00571945099625,-0.439253828697844,-0.823328334538587,0.0756167215614596
-3.08198397354116,-2.31865919850674,-1.96190651166003,-1.30142072927674,-0.604044792322753,-0.614880393127009,-2.32776904725051,-2.48638602201513,-1.49411413714014,-2.48885035857515,-1.3224963878846,-0.397084324168617,0.289012289499425,-0.133107955971496,0.34403868359297,0.672853283648749,0.427010441822972,-1.70093130964969,-0.867754658270513,-1.055477937685,-0.0739755888328091,0.673037683122146,-0.497023561864694,0.547831909854182,0.0345120523749642
-0.86836140060845,-0.496671984049186,-0.917592282833255,-1.0491204442072,-0.787905601552751,-1.46061487387439,0.709027986308143,0.115903764750527,0.146438185188885,0.676002545220058,-0.223315513441605,-0.66556706542093,-0.0120770600755122,-0.468796572858622,-1.39929489276645,-0.974192210279597,-1.42342568093949,0.509779294949738,0.187390968016274,0.222263325547232,-0.329413529140396,-0.0473106112429491,-0.0413705840018679,-1.0254617588777,-0.0322891288278697
-0.678097517977079,-0.85687574944194,0.375363856470557,0.0239150592170176,0.852808687728299,0.422632395841731,-0.905353314129599,-0.82646330037079,-0.912804017609801,0.217765776485635,-0.190709572649325,-0.353262811432046,-0.769049464298774,0.437422826445328,0.155231742644474,-0.438856016460022,0.262970888738465,-0.15421503204891,-0.183177801462847,-0.115299206551668,-0.258693749994023,-0.923889133887457,0.30020333136693,-0.0784944698433492,0.618186225966099
1.12256620795287,0.487547735172996,0.185286398101766,-0.116475584636532,-0.752177950645688,-0.709019438441857,1.27755263548804,1.7413732366127,1.28010548429646,0.967142805463482,1.23427910790269,0.914431679506549,0.483413032707688,0.572834484564083,0.141486053227709,-0.254556503322732,-0.658852672436808,1.42266072759921,1.11920817638568,1.55502205710354,1.15229337293974,0.410027914016098,1.51173500596391,0.572103140471427,-0.054435723491622
1.43256238635516,1.05892465361839,1.92058608903696,1.15790114950235,2.31030109217326,1.67804727113969,1.25175242249986,0.338417663210862,0.256821353044444,-0.416143349824551,0.170473653242652,-0.13281065011887,-1.02988944698433,0.478262535523214,0.410826585405886,-0.467199572212422,1.41231735442238,-0.522775010297067,-0.450888054213664,-1.11854452160588,-0.840300211970998,-1.38023737121847,-0.954262302558135,-0.265390028828733,-0.395670189902148
0.148424404687375,1.23055091985574,-1.26587393882497,-0.157047968675982,-2.56251256827608,-1.87656099100153,-0.500487573421481,-0.645445557565608,-0.0536883743978365,-1.73672518515639,-1.93715163693415,-1.08969894204168,0.251658616584734,-3.21825770549751,-2.64927429103878,-1.47718923955364,-3.16055159534415,-1.27588971856827,-1.07744780564741,-2.54855103306789,-2.02901670675658,-0.649589269190187,-3.7786333996776,-3.36860482958161,-2.75705642895858
-0.789331287310176,-0.812384958096175,-0.908138208494762,-0.339536320923344,-0.416834686580273,0.294011411262062,-1.80266522203053,-1.34311240111791,-2.02280589558293,-0.309490112319907,-1.08018964315551,-1.36981760815829,-0.980841647657115,0.106758118201043,0.258807525300313,0.284962585060015,1.9313172127311,-1.3073534376154,-2.73253442080062,-0.695205653604432,-2.19518755844325,-2.45449931451353,0.983310283327768,-0.057137415318806,-2.70931906147555
-1.68490919774135,-2.60607451529779,-1.16041690358321,-1.78332179503897,0.44999733750609,0.314481131223459,-1.61994484386403,-1.41180157910148,-1.89956629080277,-0.0714732944303762,-1.10304584323239,-1.11523759247038,-0.119487523108091,-0.226268642957194,0.439506593183069,1.52461417121293,1.40718877944812,-0.291232649168023,-0.688251253667346,-0.232554879203718,-0.0773253268085909,0.619623885518195,-0.366895392212399,0.600081204858185,0.500922509807168
2.48707740217401,1.53507491292336,3.7132489456651,2.39029679660797,3.2559210124835,1.75176991486819,-0.841450442917335,1.64682941192973,0.639583248761113,1.69230594619293,2.58731906184087,1.73514259476761,-0.825243688642388,2.26496548484855,1.46340931175394,-0.78547146085856,0.442848153671406,-0.029168165003199,-0.821425399149661,0.646182730728498,0.657540847123983,-0.905253120531569,0.725405155377558,1.09493425211988,-0.596554751505835
-0.245336847815281,-1.58520670719102,0.220629785395801,-0.170925389092787,0.221562665795659,0.55519120474969,-1.68303861951065,0.94264234382382,-0.31352965661489,1.23243444142793,1.17533802095923,0.611537589265964,-0.281864413155006,0.631881268295416,0.56994227467257,0.13989098709942,-0.026176139318693,1.55498854277809,0.480140802630814,1.7077081934919,0.986724021073172,-0.0649161788148831,1.19158535597555,0.633616120281033,0.438534809039851
-0.144982581229556,-0.242377587748308,0.797605116814509,0.295941824777401,1.60673170376231,0.675558129418931,-0.317249400831798,-0.00300382085055162,0.0792564993334111,1.71258911177864,0.611469621097513,0.254819155235083,0.880955234564539,1.3956456229794,0.700520848809958,1.08494537094842,0.907861191032453,0.235687313379799,0.425776718896543,-0.108679457608588,-0.281698514634002,0.676182194061198,0.0848164208395019,-0.270062798009036,-0.707022573945864
-2.41116464638961,-2.77303853721978,-2.80504583068472,-3.13285683547767,-2.86238536697329,-2.91497887372518,-1.50028727188186,-1.85248058596196,-2.13379770051944,-1.73963339174992,-2.49888756489821,-2.69662643422697,-2.41450660157972,-2.67683695074774,-2.71861955945647,-2.50972532186682,-1.85359938274544,-1.28185351096053,-1.04774479664587,-1.85222468283345,-1.57460206917071,-0.781790555808158,-1.85773381984126,-1.61358095449398,-0.69886448302492
1.6439002537272,1.76096637166557,0.764392833865855,0.570187639284427,-0.353290668192017,-0.985683084375239,1.15261168653296,1.07689656737386,0.956950050228301,1.16127271157038,0.220411842544621,-0.10899312285224,0.24686397391136,-0.611884109626544,-1.09235754054788,-0.517430905917109,-1.41507160285298,0.811492842897934,0.486838493013693,0.00856612199515894,-0.216337932516012,0.30509012646209,-0.617346657854114,-0.665907530278616,0.253644275465007
2.81313396617722,2.9564553295568,4.1392578493527,4.34050545018061,4.80772727491006,5.24353172885884,1.20301366875634,2.20403975821321,2.58383661994372,2.44790084474215,3.98064549970317,4.57776494896962,3.98318376508948,5.21789295989305,5.99930546892207,5.54961214453738,5.79458388149718,1.4524266047946,2.3273252236836,3.54532794746112,4.42523019779932,3.7999808801647,5.0910309778464,5.86066888675168,3.84148256634475
-1.42896839269068,-1.2842641553404,-2.95984467035399,-2.98959421394559,-3.45027142539575,-3.7269356592596,0.320350879951548,-0.750072361459189,-0.930925503416319,-1.68005568325032,-2.05080218228409,-2.42839209442195,-2.47518310482556,-2.83091841850123,-3.51624117514294,-3.40022129456727,-4.02346783743982,0.284593774954971,-0.0894782000652299,-0.5547535458646,-1.00626014299806,-1.42366176394736,-1.55671002591555,-2.27966591780674,0.243167772339092
2.18134990496492,2.02881090345778,1.37158029704526,1.75149169787372,0.413794023556534,0.970578716907625,1.92631028053717,2.29043641470628,2.08901491302456,0.830953853356618,1.50382167845851,1.57674169963784,1.20079463517465,0.38070557386672,0.554239535245671,0.167465884403157,-0.140436346536944,1.95342772595745,2.05902355073786,1.38727317012703,1.39832623776886,0.880685938134206,0.465116542912511,0.387591895440465,1.39704212564968
-0.346330639796321,-0.157311376647442,0.125291679719595,-0.0411695431179169,0.0655324525630192,-0.423175304332489,-0.82126855708708,-0.157011932230574,-0.115717307407579,1.73715511716145,0.787943520108911,0.217022208960231,0.425789356822293,0.662313099051971,-0.233689177642077,-0.450203031382159,-0.729159994494125,-0.169476754356793,-0.3664230104973,0.997821573421049,0.0218735887205241,-0.101524816181865,0.730316765744618,-0.512717725023492,0.190248810218719
0.483705367385681,1.9602519286085,-0.442462213742061,1.26744602056024,-1.30930788257518,0.64115079072144,2.39767090257433,0.872901344064701,2.16301480455633,-1.19041953927714,-0.0922300256153505,1.56139378153614,2.05811117577593,-1.03360995285232,1.09472110383811,2.2251559477418,0.912927685348791,1.27935345216673,2.04758710493769,0.605887204877575,1.61809653127744,1.44052956855592,-0.158180435260732,1.35124663836945,0.777080821196961
-1.09271284461411,-1.0194483480731,-1.02943905016764,-0.62002389080223,-1.06295000311769,-0.271171749676228,-0.363425639453794,-1.14419496070758,-0.916833497943827,-1.27465338620567,-0.832222912117629,-0.329135934406565,0.134047898219421,-0.357693281622971,0.369456096022333,0.827994157386911,0.20297378135885,-1.72970222708946,-1.34953530861404,-1.10578628136506,-0.626826928502425,0.052427599546462,0.000781744850684163,0.513407389503726,-0.173110767833833
-0.283236467002212,1.06000699319037,-0.0281205163948073,0.832306780086356,-0.081533368176963,0.738010320964889,1.59495695615021,-0.078447080125585,1.40328419957586,-0.862798998831579,0.0965695906200494,1.24696029352262,1.93219871821765,-0.12661971222272,0.947924108251357,1.60319532188365,0.394166386385166,0.580612369885586,1.84831389432776,0.410859293020962,1.62381090206213,2.0830746084315,-0.233107201216114,0.931408525226431,2.1949622395594
0.779058093681414,0.22646439378002,1.04417846414643,0.369036093756648,1.72490461489824,1.14516084502785,0.32592773616139,0.716698787041338,0.470778165754524,0.747585029499788,0.891792807111017,0.58067741242877,0.151218673520845,1.26081331645591,0.97601335970316,0.656692374537357,1.3833872054706,0.413705711138761,0.386169055394674,0.391112971765892,0.337823074356209,0.296144592543811,0.467844337082738,0.412430111415858,0.228545322563207
-0.232136909618873,-0.469056792198472,0.803144322012741,0.706592985066408,1.11817477767815,0.853057081417688,-1.8756282358226,-0.0590429567361639,-0.537840573443816,1.39997263186837,1.03441410305882,0.648246489380114,0.0391124738625876,1.28776531440013,0.685709596429518,-0.0811197213426453,0.041895570387652,-0.141855376830051,-0.700775268998427,0.612286534513174,0.0512536400212582,-0.659586996903556,0.647881088843206,-0.211024487380428,-1.00900309276778
-1.5170003629641,-0.799674542455875,-1.42488770734889,-0.568656706857666,-1.14677344328717,0.235160597344304,0.353182485460565,-0.926071786204915,-0.346341805014703,-1.89933895535867,-1.25053520390131,-0.660846807405107,0.138156618250747,-1.29011436569075,-0.362749992372244,0.530015483893294,-0.197136483357554,-0.39011143664581,0.0439611663065875,-1.0343104836044,-0.724875359024594,-0.0189130116916658,-1.32039173901617,-0.847215056943639,-0.771279407692248
1.24002429121398,0.420032986465344,0.157863898244528,-0.776968932836326,-0.320633419123993,-1.65086052798239,0.885737330642627,0.87149434743813,0.440515633207781,0.966642993666625,0.144114534469082,-0.281303750729052,-0.450881009530406,-0.112662117061234,-0.746498267438596,-0.848075884361123,-0.44478031899186,0.643527400888246,0.455299737214233,0.602012477217414,0.598188787174166,0.52487372122755,0.747479373001823,0.741633847970604,1.54485508494909
1.07715744162124,1.60595138028668,2.14863719114405,2.04830444833675,1.92695624342701,1.35204246699629,-1.19380774366232,-0.423143578162893,-0.216430369733871,-0.203634321376768,0.878446054216397,0.502176161715539,-1.19387582493101,1.45914585605959,0.699036670408731,-1.4366277675185,0.875113322570598,-1.4087715312163,-1.34030130009117,-0.320689190748482,-0.627892011607543,-1.75395449362969,0.634763092697483,0.160728923458947,-0.944203606213335
-2.22729366399699,-1.07439489441029,-2.10794208670893,-1.06678241359569,-1.54390374757597,-0.943213357271418,0.505858860560807,-1.09272266870676,0.200035355675993,-1.98943480986327,-1.36454996990381,-0.494149921035842,0.731405987099549,-1.04114428853529,-0.999140230513575,-0.423322559479857,-1.04390209421652,-0.165430526760275,0.807591827484202,-0.624916218749291,0.0199686887468999,1.19795041067772,-0.527018256015737,-0.58011236079426,0.0662057773197091
-2.83714231339638,-4.14872657592466,-3.19787126482402,-4.28794737813209,-3.34680346304648,-3.49206247213152,-2.89615844469566,-2.65174220767224,-4.05633496102467,-1.71453920089317,-3.05837984946169,-4.33292313809974,-5.09790405903962,-3.27836281375568,-3.73652220463498,-3.88249175644486,-2.57040158594799,-2.13585674531919,-3.13114265133507,-2.11533276792346,-3.07653651782391,-3.34141686478796,-1.82516276903019,-2.34082413451435,-1.76884858626789
0.312243286164318,0.423247859645073,0.149657586260815,0.40790691566724,0.465570463620764,0.311719884225056,1.51232703689342,0.692445460821347,0.893321457397406,0.263065378246893,0.153199137327022,0.355551385826089,0.870844908494576,0.0683550078416886,-0.0621454049421004,0.241867763999153,-0.475553028474792,0.726836462328436,0.577723292268729,0.0768649165150066,-0.169242546044813,0.0121240438772929,-0.196699540165355,-0.658136194760544,-0.798060748962683
1.66504179993271,0.761084471024958,0.0841580383928999,-0.304455071643503,-1.18349359705022,-1.18255114401367,1.68808713086582,3.09846782162325,2.12752273716498,1.78992120633347,1.86311592714827,1.28899496714564,0.409399458567492,0.111599316202501,-0.209016758481994,-0.278387637458763,-1.09880130509211,3.8862776281517,3.04155533317376,3.109039177238,2.52534519062559,1.12725883048179,1.22170918217307,0.831412573886922,2.29189587671112
-1.76171348797556,-1.10165510465688,-2.26833624566058,-1.5663935876203,-2.00367339357061,-1.51327688702759,-0.0890059859144401,-2.36303984915321,-1.50104339919511,-3.74823826755028,-3.35660913660288,-2.58013189904199,-2.09667913910741,-3.26122051419927,-2.80717490449933,-2.38673279244446,-1.7522791738734,-2.02230874686396,-1.62201036709973,-3.75938167640533,-3.46210516361006,-3.09485380752062,-4.37175752182091,-4.2601341015127,-3.71379518474291
-0.320744518309766,-0.0622603369365606,0.11021233070727,0.484001240064288,0.950733061034583,1.51688484745605,0.0166749422069188,-0.830877775147059,-0.745751886946465,-0.530931291120936,-0.579185467933144,-0.28161570523045,0.907569673613324,0.473975536185577,1.07633343712445,2.1311947134661,2.10518738494613,-0.789592332626825,-0.678274784419642,-0.522259780463486,-0.184289909871268,0.957752502114744,0.484429051474649,1.03250765538473,0.591985437737293
-1.20799135862379,-1.87264368147183,-0.17804988415898,-1.1337866900144,0.743387025870931,-0.206481833530063,-2.2850965402329,-1.41110652168976,-1.53243885940222,0.153282000903431,-0.117486084568412,-0.359026141110434,0.112697649076779,0.7950603412406,0.548449187205307,0.844139788972257,0.42371472094365,-1.75457317803901,-1.2228033969977,-0.385644773183174,0.257250634068185,1.3183285571873,0.573591296516611,1.13210364338647,0.356974923920745
-2.66339962328303,-3.15886337219177,-2.43271735898918,-3.19946319962594,-1.49314296803993,-2.39894710648949,-3.54167448772475,-3.58788986932296,-4.23400214563699,-1.79887607323096,-2.87746395489117,-3.75677548647752,-3.84662110670527,-1.35874604553442,-2.27433298014921,-2.85581523218374,-0.640649172554816,-4.24711886138937,-4.92879251734109,-3.35943996763609,-4.13014875745409,-4.55747770156836,-1.31641003288371,-1.93165511723191,-3.65312130298332
2.58786500776515,2.7755204855531,3.07944739295417,2.67724724733776,4.13913329161551,3.04004639391138,1.58938520414159,1.13957433043836,1.29841837789252,2.66738435086697,1.29707255695507,1.20166222759792,1.40607971979318,2.56465802138891,1.89327166646734,1.86563788886903,2.81890642073847,0.2464806933246,0.463165150064611,-0.153016036822663,-0.0682958753027947,0.770345960107306,0.588773695134819,0.251841018316696,-0.387341191815182
-0.275636375544281,-0.175611196797234,0.277066705453308,0.708356084577304,-0.0873794326518862,0.452774789658491,-2.13557608906919,-0.240949899535991,-0.466092420602621,0.926356149455614,0.760255860998882,0.719853162769567,0.7957160766546,0.532647847680948,0.699751391797633,0.505159201292912,-0.821290658373471,-0.750111665287989,-1.20266047895618,0.385123543930547,-0.0445383054413639,-0.483974068548633,0.252114463758858,0.119211733308475,-1.25882488042231
5.52443047562235,5.16347518259005,5.63252947266292,5.41662779201658,4.75597176686946,4.69638646261689,3.11495196895427,5.11393791282353,4.34776873393915,4.4944909540848,5.1701640317778,4.94808470011867,4.34808139143234,4.21501391505785,4.51639116877678,4.14394188391705,3.46240788322964,4.14551476110935,3.50924832861656,4.18093426601661,4.13304141065143,3.51897512877198,3.40346386299342,3.86236582311568,3.58461184357139
1.60861556093533,1.37439346762508,1.4282945342043,1.25368403356805,1.32960415661282,1.54578799128711,1.24079892312133,0.821499103415704,0.856133865898073,0.819370017798548,1.00528587949808,1.12082572054527,0.756095645580956,1.48343721230279,1.86777691815715,1.52877062591864,2.38359237410569,0.221725577182184,0.484133557320604,0.426592699476771,0.724041030971961,0.791291172255598,0.946574423099861,1.34925982609869,0.0448690434458285
-2.22840866517393,-1.18994702047775,-1.95976734489713,-1.07121149268147,-1.17844044332651,-0.750710447491116,-0.338833119387857,-2.10819614860537,-0.737395658104361,-2.48636321779765,-1.84165904571478,-0.825801049092519,0.16609521584013,-0.913512440872012,-0.648794421514282,-0.44846647448054,-0.588688926427636,-1.99899424350733,-0.753155118136789,-1.42369177053104,-0.591199381124738,-0.0281140603536869,-0.489847784166585,-0.299471306970958,-0.375943846422672
-0.571801101907852,-1.39680368802283,-1.78848503089876,-2.36330203713194,-3.05716010804051,-3.60290656340658,-0.424544050431194,0.051108945746364,-0.87079562397966,-0.929865262725457,-0.99746993875479,-1.86217205446744,-2.83410540853532,-2.37679323351077,-3.17728620026998,-3.64703139664644,-3.65586838575487,-0.00658209198311965,-0.583746529605207,-1.07072893961492,-1.76613723519489,-2.70708892434612,-2.45584716826303,-3.19248744407,-1.60715080623177
1.93706539064982,2.27508099584594,0.901684666926485,1.11333468308601,1.10105020526487,0.749763127297683,2.91229694388966,1.81796319619338,2.40000007041135,-0.388048551619278,0.26149933580902,0.967641881321157,1.1220042436309,0.187935232515542,0.416429287479872,0.469316428011126,0.907616244788073,1.61512205516431,2.11785710486444,0.169030971994061,1.00694524281391,1.61646637860841,-0.0771602294589684,0.460190667404987,0.892640098759927
0.880041106952405,0.738905900016846,0.504791586874688,0.436351460438487,-1.08684406058438,-1.16276826110055,0.776108383677354,1.88340076634699,1.09558456724767,2.13496559304838,1.61989913103679,0.959606455346517,0.300315798349317,-0.0822482036971621,-0.46183636633927,-0.118906621273425,-2.3982721952533,1.66936362905921,0.593267707132611,1.7022165729978,0.664046466906683,0.030410722726316,0.563177423172107,-0.0743712740355988,-0.146662542761447
0.560467902799815,1.20562735313209,0.258616835455257,1.16500487615218,-0.343837219684247,0.728453855050134,2.22046433350584,1.05971995684246,1.77901648155512,-0.101143948313023,-0.0641899917156081,0.823165998680707,1.89359442430327,-1.18802990628978,-0.0959388955181453,0.924564975208597,-0.322665686396874,1.9379673747176,2.42640416021663,0.355791912190284,1.07784957516199,1.64197861599743,-1.11076526203371,-0.160752552304018,1.49460845541523
1.20460713906266,0.0123461065081756,2.00959611795722,0.598135859975287,1.61869000893785,0.81434319232082,-1.13800588802582,1.13013276224501,0.0365343300258587,2.95647524012409,2.27049715903161,1.03132752136952,0.0676288239799305,2.41538788507199,1.71948734308742,1.09247895298213,2.24829302799745,1.3511867370662,0.656469545891781,2.41049485708302,1.41942289796577,0.621553265099351,2.72156991574829,1.90583421832295,1.53360316904011
