-0.331313132586217,0.446598428355514,0.342155324744766,0.484528363904161,0.63561710896667,0.543123715347178,1.14340170546805,0.878421600774544,0.970954438547039,1.57844512474873,0.691627244577433,1.13699561145003,0.62530392937461,0.539019539043181,1.24506774453923,1.43097275560859,1.0608531683626,1.48027837979393,1.3165963556286,1.16480001222925,1.73012942358167,0.814398396903158,1.56752530839083,0.830993103156231,0.611727993841697,2.00966687052386,1.34663082243964,1.50820674012485,1.74183287966127,1.18085715003772,1.56899955229764,1.74730154008603
-0.744454563109059,-0.468060523121892,-0.816358272379034,-0.76074471945455,-0.349152422451766,-1.25663393195364,-1.25380469531615,-0.614388008902694,-1.59926374732984,-1.58748603949661,-1.08000997190072,-0.772617258571813,-1.02750854091701,-0.610687862528465,0.585990650923577,-0.7246278419085,-1.36250221570563,-0.910473970442865,-0.535543182182067,-1.18826611201925,-1.01413277738041,-0.573855260011413,-1.15433691726392,-1.31676584571375,-0.685500427377434,-0.782245793124531,-1.18866234846973,-0.706995703009625,0.103801782594047,-0.294615011060472,-0.407924208188035,-1.09425646613565
-0.701247589849459,0.0144447814612931,-1.55836668108935,-2.02920828570223,-0.441369841741619,-1.63425919562783,-1.89321278966901,-0.517646280169089,-1.46346138936346,-1.63572666313527,-1.6453943533773,-0.870915804766582,-2.24355376424867,-2.39466648591846,-0.111811764670108,-1.21374913473704,-2.26498100648257,-2.33974231214921,-0.935801315004852,-1.79594411277461,-1.81744589316196,-1.1959884090806,-1.01146879365615,-2.03244505230791,-2.06755666657608,-1.60249869024503,-2.35074247563369,-2.25117637947525,-1.73009942732958,-2.26266299982433,-1.91337568275645,-1.78537949034191
2.87012801491827,3.15086432880938,3.84197900558405,2.97134622849205,1.51571275524705,2.72632510545421,2.22698183059728,0.0119928382820831,1.75222029341151,2.05811124751321,4.17917970479175,2.27207331895946,2.98635069346864,2.35907940042068,-0.924524119328566,0.121282807235332,1.18141333938703,1.31417448097008,-1.65365551106453,-0.182791712538574,0.846543676719193,-0.493176310941948,0.524532061215638,0.792830035021638,0.434604282530074,-1.83951505517834,-1.22829107802482,-0.63421072735585,-3.48545470990035,-2.41572723741626,-0.939871139033812,-2.94471717621045
1.98061772538142,-0.0196768538755236,0.502862753110406,1.1668474220582,0.898494665695694,0.993789951437577,0.881514200174735,0.436792700534056,0.204001980788831,-0.0979501067391766,-1.24154371001495,-0.262920557205661,0.0598888348872606,0.577437204737691,0.287820521346219,0.738324031088155,0.63726682742228,0.181835434455024,0.330133184857345,-0.188129979259088,-0.908660737415659,-1.47201420445739,-0.0463158495687424,0.376686702204211,1.09974847531706,0.966158451619805,0.918304490261193,0.622451621516092,0.592561957443451,-0.0231797341316451,-0.726200614240128,1.21406502006124
-0.0202500237656693,-0.97936216126007,-0.31790292592791,0.141639810810005,-1.04363014715051,0.0409913959613846,0.906595048078458,-0.63057921772446,0.283187179334362,1.14926455099442,0.366373570663484,-0.462176176164405,0.115251947924918,0.207212925941036,-1.83512313332585,-1.1209412367663,0.0546062856844856,0.886884358274472,-1.2127991083849,-0.137661225809751,0.945970075989294,-0.828249595891265,-0.0149714915908135,0.659973588801591,0.519915800592742,-1.19258773486635,0.0219595265683665,0.806308697654686,-1.75228431583906,-0.595986910032792,0.624455688330869,-0.000993497113256581
1.07709316896614,-0.671352266108414,-0.938233322139951,-0.605015663523517,0.401214454205302,0.203964922226845,0.0686508233046368,1.24890662954053,0.944123960364891,0.273934185063723,-0.615865369101414,-0.490085726679723,-0.719252732737175,-0.0952214202285688,0.773277290384868,0.0340698734309797,-0.294230571590816,-0.179015050749001,0.608658610874727,0.188618121181122,-0.290340129261807,0.214278332739383,-0.0658646840779795,-0.087617871512407,0.765804077817108,0.238721734744729,-0.165026806935231,0.0640147226434351,0.535156890659664,0.110596814495068,-0.258750292687722,0.0956987971711101
-1.84320730933459,-1.22922428937005,-1.64597628205101,-0.870909589022347,-1.09933212971052,-1.36498355111436,-0.845555229016497,-0.673891505461427,-0.673719292471475,-0.281340388662443,-2.16630649891798,-1.10015586442708,-2.17297194828751,-1.64655653565723,0.882938510261852,0.0675756421602216,-1.06127788012128,-1.29150184907033,0.780198686639466,-0.0611761641570183,-0.79079612561469,0.0829998899132534,-0.477185437661433,-2.06702385004911,-2.31475615743676,1.10479782478362,-0.747787984149795,-1.85830248581965,1.62760597793977,-0.0137734933146021,-1.59722944619759,0.190153140192223
-2.06358129349309,-2.76645948117147,-2.29609064001986,-0.256066901482654,-3.54733835195088,-2.88575410614501,-0.768057138186066,-3.51229255153311,-2.50975487101749,-0.694593543547683,-2.42128033926545,-3.0845552981244,-2.71368908251517,-1.0640102875299,-2.18609235852023,-3.44213858966475,-3.04856582476029,-1.30757050675641,-3.19384529209245,-2.49639127499034,-0.871702634663592,-0.906611625997414,-2.75119572352702,-2.57895721816459,-1.62947279943228,-2.93007036871151,-2.73365867606751,-1.62411636114638,-2.67231026424099,-2.15987187182705,-1.02959819837949,-2.44326767039837
1.53325365085959,1.94325192726004,2.71054902708886,2.68032535783672,1.59601692649244,1.94954656854117,1.51763491269213,1.67231927254747,1.00558194995273,0.0162445655303429,2.09514907597958,1.39336464426404,2.12853361850378,2.20197948980262,0.268368046054093,1.18139929342337,1.87464146744838,1.6369822012166,1.45442952760257,1.41149932401558,0.765646519362463,0.966150334654941,0.391230742398591,1.18408357931349,1.63842124838857,0.373570227118392,1.46473118922188,1.79167121540735,0.714870080486406,1.40203624964062,1.55097743026633,1.44000519516044
-2.27119445285922,-1.51378792280681,-1.19923209971952,-1.39681977316334,-1.49317807223369,-1.19874544864487,-1.09775497574552,-0.849865572732028,-1.0644638707997,-1.15093498163401,-1.12323477707881,-0.991603973442579,-0.579758912218551,-1.17588846426003,-1.35852915039447,-0.799644761480408,-0.0952674401183344,-0.214108432277101,-0.477134156399899,0.0634836128858183,0.169296294808134,-0.345099586202195,-0.740354118799473,-0.519359356498256,-1.47823821350474,-0.414549786633671,0.323400254526689,0.0681943624308872,-0.366434995723722,0.417351042937241,0.792808440335392,-0.126382908716693
-1.63171296336449,-0.117849986413404,-0.345605983947593,-0.00514072329326609,-1.11425833575876,-1.37260459279844,-0.92996316840464,-1.96073309952865,-2.17150792444016,-1.85116475394651,-0.309645057946739,-1.06004473492715,-0.782016182034624,0.07237905069411,-1.23825029952312,-1.65487531354046,-1.69830827421617,-1.16844176402381,-2.02893694426291,-2.32708698426893,-2.28389764525218,-2.01140799343071,-2.29851752012505,-1.61808285773614,-0.216929160186737,-2.11660096275705,-2.04087655365896,-1.38978113939916,-2.012927999922,-2.48551029616962,-2.60227104468773,-1.66030636766416
1.62040738083601,1.05056367568099,1.3401983343858,0.996426461200514,1.0779753405279,1.14819316051606,0.878641810872438,1.51504149463403,1.49915478097986,1.11026204792586,0.813245578129909,0.77957225990238,0.725257763745532,0.334412816418876,1.43699813994306,1.10789747474897,0.795426831171369,0.415331488014147,1.68284028204204,1.42860807810064,1.05957710033434,2.30380039047333,1.29525993826229,1.14385897463865,0.452551697384138,1.63208915614621,1.28187749315077,0.640086696154697,1.78731504584081,1.53071404247325,1.08944829481871,2.26706237794784
-1.44138904046767,-0.0054320258124676,-0.703697231886025,-0.99161495723493,0.387931596778657,-0.862813376836272,-1.49029782336763,-0.0203820270216113,-1.60624348511055,-2.2778241109626,-1.76838848119502,-0.5890012559002,-1.23796648065172,-1.30636076278995,0.578940657462795,-0.421035101106753,-1.3693845187363,-1.54521912319785,-0.879684042099967,-1.94439352449777,-1.95270446755339,-2.34824210757088,-0.933941162466851,-1.77620635614423,-2.01815514179967,-1.21037127294912,-2.06549472961791,-2.26876489028342,-1.39635050261779,-2.09993156641985,-2.08456439531119,-1.99505957231432
-1.24887883196192,-0.807187142301444,-1.28316703253205,-2.29032437999422,-1.15502656589985,-1.55128588011706,-2.47197911119144,-1.58175620221166,-1.81814565734834,-2.20658047634518,-1.23923571295981,-1.49510449263263,-1.68079674118405,-1.80742629490877,-1.52087230222114,-1.60623868245568,-1.6707246976184,-1.92739695576762,-1.35169293274421,-1.56088535415236,-1.80006084086278,-1.52048471319725,-1.70348400887144,-1.5947358432999,-0.930815227062823,-1.88842111055231,-1.56153041163492,-0.971440309043459,-1.15434236167542,-1.12557163629515,-0.910822745568083,-1.29376709714023
2.5081615302249,1.19925807199695,2.43126223802497,2.09024877852653,1.18062216428373,2.26517392373231,1.95927603387386,0.901207276041816,1.86605133588105,1.77930343693484,2.73978987090246,1.58872727475682,2.82917881060655,2.45386635156513,0.38852303338939,1.43823232057917,2.45343276479434,2.08846361337893,1.07426798971025,1.9571164568666,1.7144722056504,1.51383653344556,1.72315492712195,2.91430421673422,2.60963186355471,1.90649859145375,2.82851981170634,2.34825191867475,1.9987256276967,2.73674949814833,2.08803029922791,2.73354149721115
-0.232240303916655,-0.346162098432245,-0.470238867305937,-0.816616409229965,-0.171892816676092,0.131245984867149,0.0616551440936064,-0.0936500751542724,0.630302514986653,0.83358572321211,-0.206812507729921,0.159839868695542,0.249805386329314,-0.187261136285656,-0.375436360747813,0.104062039164461,0.742429309989149,0.720972502591252,0.0622653578624863,1.13684342959411,1.41931079845074,1.65347363109655,0.874515673172425,0.915087616551347,0.373490323538249,0.764326018965875,1.31579510960705,1.18171420286845,0.626436118861022,1.55577067020977,1.7216680666393,1.73684167926919
1.02425597474425,1.50435051339886,1.93044776067973,1.85352600242817,0.781120626967635,0.925783638650955,1.1813799714067,0.32238719476544,0.322136808893418,0.64645541727549,2.18083475506603,1.68176935769952,1.44801901306974,0.850704071201136,0.805175326014506,0.798077059855927,0.562406595477,0.379259431713848,0.0280481358408622,-0.0278271039335323,0.124600083372201,-0.313852511336336,1.21979606678525,0.785664983444008,0.278327760820105,0.248630439329872,-0.0233305043491328,-0.254935756238069,-0.625417042354741,-0.584821272944765,-0.481109529573416,-0.852510056333472
-0.4091429882873,0.245194625659821,-0.761311351050779,-1.50804258303964,0.0911955440011809,-0.779564538502001,-1.42630384794128,0.29952110693381,-0.418619153524105,-0.920752712848724,-0.100800075375275,0.109122300118315,-0.854665570568784,-1.65670364870991,0.182741402497726,-0.147175008728055,-1.18575445602491,-1.98300690502629,0.173279419850275,-0.850599976507795,-1.68735374849246,-0.288355892456678,-0.402617064459008,-1.0207549686134,-1.5837711326547,-0.579923804460009,-1.5182627207422,-2.22393549311133,-0.0772905057263813,-1.23812844300062,-2.17813066915591,-1.93110567059549
-1.53967623988794,-2.06263731547563,-1.60609193603398,-0.582008337239785,-2.66554798479388,-1.94274864559759,-0.758330852487774,-2.62510987390556,-1.57946921589257,-0.405694185309471,-0.520110143602892,-1.87270688747557,-1.03822889300585,0.270343327305881,-2.28094875472459,-2.18949994387984,-1.32275422049943,-0.149463639253327,-2.42597042032409,-1.51531587287485,-0.55800571409128,-1.39191479190185,-0.690107448195675,0.493854954717307,1.75016371270132,-1.04495982435182,0.0182282939027232,1.00198894952248,-1.71778744267786,-0.784781459282641,-0.0401504275558295,1.3176067631812
-1.33706857860622,-0.325645486056743,-1.34284836443766,-2.23082393269982,0.388366782225575,-0.694652299570436,-1.55217856714643,1.59733121159087,0.647340377493322,-0.166114087111566,-0.672534961210914,-0.187686644292341,-0.775340521522764,-1.42456624326888,0.357861062991617,0.418171228027433,-0.222327956365405,-0.790506540002212,1.68383568623577,1.14968940631201,0.63845057135336,1.96818134556486,0.207964076553424,-0.259363784849825,-0.827415766561927,0.540710806789747,0.102262889835259,-0.36693805600558,1.53718636231608,1.31679287872538,0.866435010794731,0.178110860264695
3.62634065411345,3.94372420961972,2.94750826910803,1.8190012843057,3.9587780836178,3.70886502326502,2.73851055648038,2.70248947791779,3.40422517501094,3.10045299737897,1.17167639705812,3.68948027502154,2.81612765851,1.79748054236325,2.89601216793463,3.73482610314349,3.82639538377617,3.10589901235511,2.82474716129786,3.90807626116063,3.90709431475682,3.54482668221075,2.87428984325985,2.30996261815596,1.51310566944136,3.14415054358449,3.4863386497891,2.91740774826343,2.7017313029956,3.8207505513279,3.78323325954159,2.49528406971683
1.84054527327035,0.194650020602552,-0.0449412649820431,0.514828710362309,1.61456733445081,1.0835908638156,1.36047937370452,2.87155140422021,1.94208083119617,1.64919788459605,0.850312954206714,0.258730353843049,0.321299276550462,0.924689468551406,1.68304649511484,0.983830751345522,0.46408107427149,0.872836215883837,2.15020390275893,0.828976248185029,0.492238970567854,0.732181990184273,0.47003407256372,0.921037423380511,1.58265168162796,0.367721514816139,0.216006933733439,0.928598260337822,0.915945118344155,-0.147013672451124,-0.00630486284759968,-0.0784287160150257
-1.40062269220175,-0.766405080739759,-0.751787285646714,-0.772857325005901,-0.924296165591812,-1.00598572192175,-0.954103453337751,-0.956364393976031,-0.938981981142007,-0.64172621885325,1.10349818664599,0.278929476360474,0.435624157797889,0.417231391969352,-0.283397082548902,-0.527117704558947,-0.472074713759014,-0.153267046020801,-1.42193749619042,-1.35415675709456,-0.67944063982273,-1.90676652209527,0.666579739331382,0.815537626360708,0.753475887395695,-0.202951031262756,-0.164057959863243,0.146367243278803,-1.22696560987765,-1.21709262591597,-0.607873137211556,-0.290631817024234
1.58851923695752,1.012222225784,1.49878584407858,1.44607214036492,1.34292117480953,1.94282722565987,1.97719889513999,0.905637516740796,1.40849499735228,1.42722612881195,-0.469024076126658,0.13885334031454,0.396002898475615,0.248478692091766,0.10200486336646,0.737267089904975,1.01347159052932,0.744701864596948,1.05179617083556,1.24800203189875,0.78137906416751,1.34723170975795,-0.344840352178664,-0.392548205354757,-0.65588216173316,-0.142747166226343,-0.319356212549167,-0.875896670368974,0.444566453805351,0.209591188048023,-0.647831819351779,-0.667167321634025
-1.26263666202959,-0.960601341949598,-1.4685928863419,-1.34311219537074,-1.16935683469998,-1.74628403271007,-1.68068743021811,-0.797812361582032,-1.36547015513119,-1.31892975850954,-0.885387313736828,-0.772735411176939,-1.09382040550392,-0.786363559879646,0.0187343024929589,-0.688374856971961,-0.99677675725934,-0.726588238574436,-0.451675056158905,-0.718502017115583,-0.367779833838966,-0.604899925435745,-0.57879625394196,-0.49640082634653,0.0735266902659646,0.0162770204250364,0.282372665715712,0.945038553426457,0.114569579674765,0.464066099846178,1.33133363820789,0.72149591789406
-1.21911605595059,-0.79831925269005,-0.864952799989908,-0.52129517509789,-1.17534090799444,-1.26522378623366,-1.36592829859168,-0.855952111389712,-0.738694586234743,-1.26460550327099,0.819051427739254,-0.016700925071973,-0.376300195809222,-0.561914189847556,-1.30466865121025,-0.627164750573712,-0.823554202188745,-1.28217833878051,-0.68037662541326,-0.478757586019725,-1.14931033249053,-0.00956466265915878,0.647195801199842,-0.172439298944596,-0.94826482211505,0.198290966760027,-0.415651810971241,-1.17988509890372,0.0403381527659405,-0.288935265423419,-1.08393476748159,0.0616235001619714
-2.2311115727054,-1.98581320231617,-1.26360969201036,-0.763767708153608,-2.04252530205153,-1.16504388544863,-0.35703382036067,-2.18529187545136,-1.4074326811637,-0.389485348217733,-2.67928515493728,-2.54560276205947,-1.71999883207161,-0.916046329417668,-2.22745624003238,-1.7817662087383,-0.705555014544274,0.323793278530928,-0.794797481805261,0.316711813257683,1.4742030098202,0.843195115486708,-2.75325301354459,-1.99364441737319,-1.11333847820552,-1.83061529162811,-0.844660433968244,0.183734864242723,-0.354847482280547,0.781699866091401,1.93372673139905,-0.745610688260683
-1.96558388042229,-1.15830314616957,-1.31255101365358,-1.04433956953241,-0.852017553866801,-1.05518099727462,-0.802773050072091,-1.68329021442219,-1.67752365700488,-1.00374991857956,-1.92346648063557,-1.09204120892409,-1.29014165933501,-1.16840187537298,-0.519147173100919,-0.394223787441319,-0.837730980333077,-0.868866116325762,-1.06137430321317,-1.41662740815792,-1.22386502027382,-2.54943209255535,-1.36076938214094,-1.61296133636583,-1.46600853631077,-0.722465884161863,-1.2972644201005,-1.27778605054661,-1.00331576973156,-1.58370236295372,-1.52262890648583,-1.59735065987965
-1.38144225463893,-1.20433449803824,-1.57066259540599,-0.842947816390591,-0.932953758998963,-1.60440887620931,-1.29321730322724,-0.605126452537405,-1.52692559697186,-1.66971360002427,-0.53497900041657,0.0215164541778847,-0.981464325655224,-0.931195812982281,1.45358277549241,0.0305162891706914,-1.12533592375294,-1.28472584525136,-0.0592769808772289,-1.14069838078041,-1.39958750074882,-0.670479489935701,1.26770050036677,-0.142320580711328,-0.500190054178745,1.168527121106,-0.232324448892399,-0.63584579168193,0.617918096279766,-0.478323462682425,-0.714308375068924,0.361429030764583
5.50971163909836,3.18441057908407,3.60372076472345,2.53408032990893,3.64338392703752,4.17934431568693,3.00768986157891,3.42857561319616,4.05176166857709,2.936858514417,2.07606308098374,2.13116511442345,2.33147492513973,1.15576825920002,0.95260554718962,1.91871967712808,2.06387618877503,0.87684849093597,1.02657323325113,1.16394982783058,0.191925381109769,0.00941261780189961,1.28243025697756,1.41213076494128,0.355190997049419,0.713067873743569,0.658170352702825,-0.282747402487416,-0.440037811855518,-0.596742517426094,-1.2012106691673,0.506832711104124
